547667,"""내 표정 읽은 엘베가 슬픈 노래를 틀었다""",이수영 기자,2021.06.29 10:39:50,"손동작 만으로 승강기 버튼을 조절할 수 있는 현대엘리베이터의 모션 콜 버튼. 엘리베이터 내 접촉을 최소화해 비대면 시대 적합한 제품으로 꼽힌다. ⓒ현대엘리베이터[프라임경제] 현대엘리베이터(017800)에서 만든 엘리베이터가 KT(030200)의 인공지능(AI), 음성인식, 자율주행 로봇 등 기술을 더해 한층 편리해진다.현대엘리베이터와 KT는 29일 서울 광화문 사옥에서 '엘리베이터 DX(Digital Transformation·디지털 혁신) 확장 사업을 위한 양해각서(MOU)'를 체결했다고 밝혔다.이번 양해각서 체결로 양사는 엘리베이터와 AI, 음성인식, 자율주행 로봇을 연계한 신사업을 추진한다.음성과 휴대전화를 통해 접촉 없이 엘리베이터를 이용하거나, 자율주행 로봇이 스스로 엘리베이터를 타고 택배나 음식을 배달하는 서비스를 선보이는 등 4차 산업혁명 시대적 기술 융합으로 새로운 사업 기회를 모색하겠다는 전략이다. 데이터 분석을 통해 엘리베이터의 운행 효율을 높이거나 유지·관리 및 보안에도 효율적일 것으로 분석된다.특히 양사는 안면인식 기술을 바탕으로 승객의 상황을 분석해 조명 조절, 음악 및 컨텐츠 제공 등이 가능한 개인 맞춤형 엘리베이터를 개발하기로 했다.우선 현대엘리베이터는 다양한 응용 프로그램과 접목 가능한 엘리베이터 오픈 API를 오는 9월까지 개발할 계획이다. 이후 KT의 음성인식, 로봇 기술을 접목해 아파트·호텔·빌딩 등 엘리베이터가 설치된 다양한 공간에서 DX 확장을 추진한다.송승봉 현대엘리베이터 대표이사는 ""엘리베이터와 IT 기술 융합으로 고객에게 효율성과 편리성, 안전성을 제공하는 미래 엘리베이터 제품 및 서비스 개발을 추진하고 있다""며 ""그간 정체된 승강기 산업에 새로운 전환점이 될 것""이라고 말했다.박종욱 KT 경영기획부문장은 ""업계 1위 현대엘리베이터의 원격관리 기술과 KT의 디지털 플랫폼 기술 융합을 통해 엘리베이터 DX 분야에 새로운 경쟁력을 갖게 될 것으로 기대된다""면서 ""앞으로도 KT 핵심역량인 AI, 빅데이터, 클라우드 차별화 기술을 활용해 다양한 협력을 확대해 나가겠다""고 말했다."
550845,우주로 향하는 한화…우주기업 '원웹'에 3억달러 투자,이수영 기자,2021.08.12 11:20:16,"원웹 발사 로켓 개념도. ⓒ 한화[프라임경제] 한화시스템(272210)이 글로벌 우주인터넷 기업 원웹에 3억 달러(약 3450억원)를 투자해 세계 뉴 스페이스 무대에 본격적으로 진출했다.한화시스템은 12일 원웹과 투자 계약을 체결하고 영국 정부와 세계 3대 이동통신사 바르티, 세계 3대 통신위성 기업 유텔샛, 일본 소프트뱅크 등과 함께 이사회에 합류한다고 밝혔다.이번 투자에 따라 한화그룹의 우주 사업 컨트롤타워 '스페이스허브'의 역할은 더욱 강화될 전망이다. 지난 3월 출범한 스페이스허브는 김동관 한화솔루션(009830) 사장이 직접 팀장을 맡고 한화시스템과 한화에어로스페이스(012450), 한화와 인공위성 기업 쎄트렉아이(099320)가 참여하고 있다.한화 관계자는 ""이번 투자는 현재 정부 주도의 우주 탐사(올드 스페이스·Old Space)가 민간 주도의 우주 사업(뉴 스페이스)으로 전환하는 계기가 될 것으로 보인다""고 말했다.원웹의 주력 사업은 저궤도에 수많은 위성을 띄워 전 세계에 초고속 인터넷을 제공하는 우주인터넷이다. 원웹은 지난 2019년 세계 최초로 우주인터넷용 위성 발사에 성공했으며, 지금까지 8차례 발사를 통해 지구 주변을 도는 저궤도 위성 254기를 운영하고 있다.원웹은 오는 19일에도 위성 34기를 추가로 쏘아 올리고, 내년엔 위성 648기로 우주인터넷망을 완성해 글로벌 우주인터넷 서비스를 본격 시작한다. 원웹은 세계 위성을 관할하는 UN 산하 국제전기통신연합(ITU)을 통해 글로벌 주파수 우선 권한도 확보한 상태다. 오랜 시간이 필요한 '우주사업 기반 공사'가 끝난 셈이다.원웹은 또 위성 제작을 위해 유럽 최대 항공기 제조기업인 에어버스와 합작 회사를 만들었다. 위성을 실어 올릴 로켓은 수많은 발사 실적이 입증된 아리안스페이스·소유즈와 협력한다. 지상에서 위성 신호를 받아 분배하는 게이트웨이는 미국의 대표적 네트워크 기업 휴즈와 협력하고, 이용자에게 우주인터넷을 제공하는 건 원웹의 주요 주주이자 사업 파트너인 바르티·유텔샛 등 세계적 통신기업들과 함께할 수 있다.닐 마스터슨 원웹 최고경영자(CEO)는 ""한화시스템은 원웹의 라인업에 최고급 위성·안테나 기술을 더해줄 수 있다""며 ""우주를 통해 전 세계를 연결하는 혁신의 여정에 함께 하게 돼 기쁘다""고 말했다."
547548,"[포토] ""더위사냥, 포항 간이해수욕장에서…""",김진호 기자,2021.06.27 17:55:36,= 김진호 기자[프라임경제] 27일 주말을 맞아 경북 포항시 흥해읍 오도리 간이해수욕장을 찾은 관광객과 피서객들이 더위를 식히고 있다. 이날 동해안을 찾은 많은 차량으로 인해 해안도로는 종일 교통체증을 겪었다.
532797,볼보가 외부 개발자들 위해 마련한 '개방형 플랫폼'이란…,노병우 기자,2021.02.03 09:46:29,"[프라임경제] 볼보자동차가 새로운 서비스 및 차량용 애플리케이션 개발을 위해 외부 개발자들에게 다양한 개발자원을 제공하는 개방형 플랫폼 '이노베이션 포털(Innovation Portal)'을 오픈했다.이는 혁신적이면서 창의적인 접근을 통해 보다 쉽고 편리한 사용자 경험과 고품질의 차량용 앱, 더욱 안전한 자동차를 개발하고자하는 볼보자동차의 의지가 반영됐다.이노베이션 포털에서는 △새로운 볼보자동차에 탑재될 안드로이드 오토모티브 OS와 구글 앱을 재현하는 에뮬레이터(Emulator) △확장형 차량 API(Extended Vehicle API) △라이다(LiDAR) 데이터 세트 △3D 모델 리소스 및 시뮬레이터 등을 무료로 제공한다.이를 통해 외부 개발자들과 함께 소프트웨어 및 서비스의 개발 범위를 확대해 앞으로 고객들에게 더욱 개인화된 경험을 제공할 수 있는 가능성을 높이는 것을 목표로 한다.이노베이션 포털_메인화면. ⓒ 볼보자동차코리아또 '모든 사람들을 위한 안전한 도로'에 기여하기 위해 지식과 연구를 공유하는 오랜 전통을 이어온 볼보자동차는 이노베이션 포털이 개발자뿐 아니라 연구자 및 스마트홈 구축사, 컴퓨터를 기반으로 활동 중인 아티스트 등에게도 도움을 줄 수 있을 것으로 기대하고 있다.헨릭 그린(Henrik Green) 볼보자동차 최고 기술 책임자는 ""우리의 차들이 더욱 스마트해지고 연결됨에 따라 고객 사이에서도 앱과 서비스의 수요가 증가하는 추세다""라며 ""이를 위해 다양한 개발자원을 공개함으로써 회사 안팎의 개발자를 지원하고, 각 분야에서 최고 중 최고인 기업들과 협력해나갈 것이다""라고 말했다.이노베이션 포털을 통해 제공되는 개발자원 중 하나인 에뮬레이터(Emulator)는 개발자가 자동차의 구글 플레이(Google Play)에 직접 앱을 설계하고, 개발, 테스트, 게시할 수 있도록 지원하는 툴이다.새로운 볼보자동차에 탑재되는 안드로이드 오토모티브 OS와 구글 앱을 재현해 개발자가 자신의 컴퓨터상에서 차량 내에서 제공되는 시스템의 경험을 정확하게 확인할 수 있다.XC40 리차지 3D 유니티 템플릿(콜라쥬). ⓒ 볼보자동차코리아이와 더불어 확장형 차량 API도 최초로 일반에 공개한다. 고객이 동의할 경우 개발자 및 제3자가 API를 통해 충전 및 연료수준, 주행거리 등 자동차 대시보드 데이터에 접속해 새로운 서비스를 구축하거나 제공할 수 있다. 데이터 및 데이터 자원은 앞으로 확대될 예정이다.또 차량용 라이다(LiDAR) 하드웨어 및 소프트웨어 기술의 글로벌 리더인 루미나(Luminar)와 듀크 대학 등과의 협업을 기반으로 축적한 데이터 세트도 포함된다.이는 자율주행 기술 연구자들이 고속 및 복잡한 교통 환경에서도 안전한 차를 개발하는데 있어 중요한 요소인 장거리 라이다 감지 관련 알고리즘을 개선하는데 도움을 줄 수 있다. 데이터 구축에는 레이저빔 펄스로 주변 환경을 스캔해 차량 주변 사물을 최대 250m 거리까지 감지할 수 있는 루미나의 고성능 라이다 센서가 사용됐다.이밖에도 실시간 3D 콘텐츠 제작 및 운영 플랫폼 세계 최고의 기업인 유니티(Unity)와 공동 개발한 볼보의 순수 전기차 XC40 리차지(Recharge)의 고해상도 3D 모델도 다운로드 받을 수 있다.유니티는 게임 개발자부터 아티스트, 건축가, 영화 제작자 및 자동차 디자이너에 이르기까지 수많은 크리에이터들이 사용하고 있는 플랫폼이다. 시각화 앱, 가상현실, 영화적 경험, 자동차 컨피규레이터(Car configurator) 개발 등에 적합한 3D 환경이 함께 제공된다. 특히 유니티 개발자 허브에서는 리소스가 기본 툴로 제공되며, 수백만의 사용자들이 템플릿 사용법에 대한 튜토리얼에 접속할 수 있다.한편, 이노베이션 포털은 앞으로 더 많은 자원들을 추가하면서 지속적으로 성장할 것으로 기대를 모으고 있으며, 앞으로 수개월 내에 완전한 기능을 갖춘 3D 자동차 모델이 출시될 예정이다.이를 통해 차에 탑재된 물리적 센서를 디지털로 복제해 사용자가 연구 및 교육 목적으로 센서 데이터를 테스트할 수 있게 될 전망이다. 아울러 개발자는 이를 활용해 새로운 기능과 서비스를 구축할 수 있다."
542240,[인사이드컷] LH 부자되라고 우리는 백사마을서 무슨 짓을 한 거죠?,임혜현 기자,2021.04.29 12:39:19,"[프라임경제] ""4월까지도 연탄을 쓰는 집이 많습니다. 동네가 추워서 그런 것도 있지만, 무엇보다 어르신들이라 추위를 워낙 타셔서 그래요. 이렇게 집 앞까지 날라다 주니 봄까지 따뜻하고 편하게 사용하실 수 있을 겁니다.""우리 '프라임경제'에서는 창간 10주년을 맞는 해인 2015년 벽두에 서울의 마지막 달동네 '백사마을'에 연탄 봉사를 한 적이 있습니다.그해 1월19일 진행한 이 행사는 현대모비스(012330)의 재기발랄한 몇몇 직원들과 맞손을 잡고 자선 콘서트를 열면서 군자금을 마련한 것인데요. 현대모비스 사내 밴드가 실력파여서 자선 콘서트임에도 완성도가 대단히 높았다는 호응을 얻기도 했습니다.당시 모비스 홍보팀에서 근무하던 모 과장님의 정열적인 연주가 기억납니다. 그렇게 마련된 돈으로 연탄을 대량 구매해서 백사마을 가가호호에 직접 지게짐을 날라서 선물했는데요.프라임경제는 현대모비스 등 여러 기업과 함께 연탄 봉사 등 각종 사회공헌활동을 진행해 왔다. 사진은 2015년 벽두에 펼쳐진 서울 노원구 백사마을 연탄 나르기. ⓒ 프라임경제가파른 언덕과 좁은 골목을 누비며 짐을 나르는 데 일손이 꽤 필요했는데, 많은 자원봉사자들이 참여해 주었습니다.이 행사 외에도 '릴레이 사회공헌' 프로젝트를 종종 진행한 바 있는데요. 이 행사에는 총 3000장의 연탄과 이불 등 생활소비재며 라면 등 식품 등 다양한 선물을 선정해 사용했습니다.당시 내부기록에 따르면, 서울예대 출신 개그맨 모임인 '개그클럽'과 비영리 봉사모임 '더좋은세상' 회원 및 전국대학생재능기부운동본부 소속 학생, 일반 독자 등 80여명이 참여했던 걸로 나옵니다.당일 영하 10도 언저리의 악조건에서 참석자들은 한파에도 구슬땀을 흘렸습니다. 참가자 중 최연소(당시 10세)이자 연탄배달 봉사를 위해 대구에서 달려온 남효인·남효리 쌍둥이 자매는 ""TV에서만 보던 연탄을 처음 봐서 신기했고 어렵게 사시는 할머니, 할아버지들이 이번 겨울을 따뜻하게 보냈으면 좋겠다""고 말했습니다.바로 그 백사마을이 요새 세간의 관심을 모으면서 이때의 기억이 다시 떠오르는데요. 노원구 백사마을 재개발 사업에 관여한 한국토지주택공사(LH) 전직 직원 등이 가족 명의로 토지와 건물을 매입했다는 의혹이 불거지고 있습니다.일선 본부의 사업소장급 직원이 자녀 이름으로 백사마을 토지 4곳을 사들였다는 사례 등, 입에 담기도 거북한 작태들이 서울에서도 가장 가난한 사람들 옆에서 일어난 것이죠.심지어, 그냥 집이나 땅도 아니고 우물이 있던 자리 등 일반적 투자 감각으로는 별로 좋다고 하기 어려운 곳까지 건드렸다고 하니, 일단 확실히 뭔가 된다는 확신(즉 내부정보의 악용)으로 일을 벌인 것이라는 비판들이 나옵니다.이런저런 필터링 끝에 보상을 못 받는 LH 직원 관계자 투기 사례도 있다고는 하지만, 글쎄요. 그 중 몇몇은 2025년 완공될 아파트 분양권을 받게 될 것이 확정적이고, 당국에서도 이는 어찌 못할 것이라는 우울한 관측이 나돕니다.2015년 백사마을에서 연탄을 옮기는 일에 소중한 개인 시간을 할애해 준 자원봉사자들과 프라임경제 당시 근무 직원들. ⓒ 프라임경제미공개 정보 이용 및 알박기 투기 의혹으로 누비는 욕망의 공간에, 온갖 공사다망한 일을 혹은 달콤한 휴식을 제치고 연탄이나 나르러 오라고 사발통문을 돌렸으니, 우리는 그때 과연 이 자원봉사자들에게 무슨 짓을 한 걸까요?LH 사람들 목돈 만지려면 개발이 돼야 하고, 동네의 불쌍한 이미지 극대화했으면 좋겠다는 데 부지불식간에 부역이나 한 건 아닐까요?백사마을에 평생 거주하며 늦봄까지도 연탄을 써야 하는 추운 인생을 살아 온 현지 거주민들은 이 뉴스를 들으며 무슨 생각들을 할까요? 우리 사회는 이들에게 도대체 무슨 죄를 지은 걸까요?"
566652,"'어린이날 100주년'...유통업계, 캠페인·할인 행사 '풍성'",추민선 기자,2022.05.02 11:35:52,"[프라임경제] 유통업계가 오는 5일 어린이날을 앞두고 유통업계가 다양한 할인 행사와 캠페인을 진행한다.먼저 이마트(139480)는 어린이날 100주년을 맞아 '초록우산어린이재단'과 함께 아동 안전 물품 기부에 나선다.이마트는 아동안전 캠페인의 일환으로, 2일 초록우산어린이재단에서 '소방 안전 키트' '화재 안전 교육 손수건' 기부 전달식을 진행한다.이마트가 어린이날 100주년을 맞아 '초록우산어린이재단'과 함께 아동 안전 물품 기부에 나선다. © 이마트이마트는 최근 경북 울진 산불과 같은 갑작스러운 화재로부터 아동들을 지키고자 이번 캠페인을 진행하게 됐다.기부 품목은 소방복 재활용을 통해 만든 '화재 안전 교육 손수건' 2700여장과 소화기, 탈출망치, 구조 손수건 등이 포함된 '소방 안전 키트' 100세트다. 아동 안전 용품은 전국 아동공동생활가정 그룹 홈 100곳 및 이마트 희망 놀이터와 장난감도서관에 전달해 화재로부터 안전한 양육환경을 지원할 계획이다.특히, 이번에 기부하는 '화재 안전 교육 손수건'은 임직원들이 봉사활동에 참여해 생산하는 물품이다. 이마트 임직원은 아동 안전 지키기라는 취지에 공감, 5월 중 화재 안전 교육 손수건 제작 봉사활동에 동참할 예정이다.롯데백화점은 올해 100주년인 어린이날을 맞아 상품 할인부터 체험존 운영 등 다양한 행사를 진행한다.특히 이번 어린이날은 리오프닝 이후 처음 맞는 어린이날로, 아동 고객을 위한 풍성한 완구 할인 행사부터 MZ 세대 부모를 위한 팝업스토어, 그리고 '어른이'로 불리는 '키덜트'를 위한 피규어 행사까지 가정의 달을 맞아 전 세대가 모두 즐길 수 있는 다양한 이벤트를 준비했다.우선 롯데백화점은 5일까지 유명 완구류 할인, 특가 상품 등 '완구 페어'를 타이틀로 어린이들을 위한 축제를 펼친다. 먼저 아이들에게 선물 선호도 1순위인 '레고 특가' 행사를 본점, 동탄점, 월드몰점, 부산본점, 인천점에 입점한 5개 '레고스토어'에서 선보인다.'레고스토어'에서는 '레고시티', '프렌즈', '듀플로' 등 인기 베스트 상품 10종을 최대 20% 할인 판매하며, 이외 주요 100여 품목을 20~50% 할인 판매한다. 또한 10만원 이상 구매 시 '레고 파우치' 2종 및 '스타트 팩' 2종을 증정한다.롯데백화점이 올해 100주년인 어린이날을 맞아 상품 할인부터 체험존 운영 등 다양한 행사를 진행한다. © 롯데백화점프리미엄 체험 교구로 유명한 '짐보리플레이앤뮤직' 전 매장에서는 자석 완구 '맥포먹스'의 인기 모델인 '다이내믹 브레인' 상품 구매시 25% 할인과 함께 14개 피스를 추가로 증정하며 '클리노믹스' 전 품목을 30% 할인판매한다. 이외에도 유아 교육 전문 브랜드 '마이리틀타이거' 매장에서는 '샌드놀이' '도우' 등을 30~40% 할인 특가로 선보인다.아이들이 즐길 수 있는 '체험형' 이벤트도 풍성하게 준비했다. 5일 평촌점과 수원점에서는 어린이날 100주년을 맞이해 동화속 주인공이 돼보는 '키즈 패션쇼'와 함께 어린이 댄스팀 축하 공연도 선보일 예정이다. 또한 키즈 뷰티 전문 브랜드 '디엘프렌즈' 매장에서는 코스메틱, 드레스, 슬라임 체험존을 운영하고 상품 구매시 금액대별로 10% 할인 행사도 진행한다.롯데백화점은 어린이뿐만 아니라 영유아 자녀를 둔 젊은 부모들과 키덜트들을 위한 이색적인 매장도 선보이고 있다. 인천점에서는 8일까지 독일 프리미엄 유모차인 '하탄'과 독일 명차 브랜드 '벤츠'가 협업해 만든 '벤츠/AMG' 모델 3종을 단독으로 선보이는 '벤츠 유모차' 팝업스토어를 선보이며, 잠실 월드몰에서는 지난 4월22일 국내 최초로 핫토이 전문샵인 '글로리먼데이'를 오픈하고 마블, 디즈니 등의 인기 피규어를 특가에 판매해 키덜트들의 마음도 사로잡을 계획이다.현대백화점(069960)도 어린이날을 맞아 점포별로 다양한 할인 행사를 선보인다.먼저, 무역센터점은 오는 8일까지 지하1층 대행사장에서 '어린이 날·가정의 달 선물 상품전'을 선보인다. 블록봇·미키하우스·뉴나 등 브랜드의 완구·의류·유아 용품 등을 최초 판매가 대비 최대 50% 할인해 선보인다. 대표 상품으로는 블록봇 자동차 5종, 미키하우스 실내 상하복, 뉴나 트리브 유모차 등이 있다.더현대 서울은 오는 5일까지 지하1층 대행사장에서 디즈니 친환경 테마의 팝업스토어 '디즈니 러브네이처'를 선보여 다양한 디즈니 캐릭터 굿즈를 판매한다. 대표 상품으로는 토이스토리 피규어, 디즈니 인형 7종, 곰돌이 푸 인형 등이 있다.판교점은 오는 5일까지 7층 행사장에서 '어린이날 맞이 토이트론 특가전'을 진행해 토이트론 완구 제품을 최초 판매가 대비 최대 30% 할인해 선보인다. 대표 상품으로는 미니특공대 우주경찰 트라이캅, 달님이 웨건 유모차, 위드림 포켓몬 크리스탈 키링메이커 등이 있다."
545678,오발코리아·UNSA 동북아 SDGs '청년들의 목소리'  성료,박성현 기자,2021.06.02 09:28:20,"오발코리아와 운사는 동북아 SDGs '청년들의 목소리'가 열렸다고 발표했다. ⓒ 오발코리아[프라임경제] 오발코리아와 운사(UNSA)는 지난 9일부터 30일까지 동북아 SDGs '청년들의 목소리'가 성황리에 막을 내렸다고 2일 밝혔다.오발코리아는 한중일 삼국이 자체적으로 교류하는 단체로 공동으로 사업플랜을 구상·평가받는 창업경진대회와 서로의 문화를 알아가는 활동인 SEP 등을 진행하고 있다. 유엔협회 세계연맹 소속 유엔한국협회의 산하단체인 UNSA는 주요 국제 이슈에 대한 논의와 같이 국제회의가 진행하는 방식을 실제로 접해볼 수 있게 해주고 있다.동북아 SDGs '청년들의 목소리'는 지리적으론 가깝지만 심적으론 멀게 느끼고 있는 삼국이 공통의 의제를 슬기롭게 풀어 나갈지에 대한 고민을 국내 청년들과 한중일 청년이 같이 하자는 취지로 기획하게 된 것이다.이번 행사에선 총 40명으로 한 조가 돼 10개 조를 구성·진행했으며 주제는 통일, 미세먼지, 코로나19로 인한 쓰레기문제, 기업가정신, 코로나로 인한 아시아인 혐오문제, 코로나극복, 관광협력, 인구감소, 고령화, 개발도상국 기여 등이다.동북아 SDGs '청년들의 목소리' 참석자들이 다양한 주제를 분석한 후 발표했다. ⓒ 오발코리아동북아 SDGs '청년들의 목소리'는 9일 김주헌 필리핀 글로벌 녹색성장기구 사무소장이 환경문제, 기업가정신, SDGs 개념 등의 강연을 하는 것으로부터 시작됐으며 2주 동안 각 조에서 부여받은 주제를 다양한 시각으로 분석하면서 이를 발표했다.오발코리아 측 관계자는 ""코로나 속에서 많은 단체들이 활동에 어려움을 겪고 있음에도 두 단체가 자발적으로 모여 한중일 간 지속 가능한 발전을 위한 논의를 할 수 있는 것만으로도 의미 있는 시간""이라고 밝혔다."
499069,"""민식이법 바로알기"" 도로교통공단, 안전수칙 포스터 공개",노병우 기자,2020.03.30 09:46:08,"[프라임경제] 도로교통공단은 지난 25일 전면 시행된 민식이법(어린이 보호구역 관련 법 개정안)에 대한 올바른 이해를 돕기 위해 대국민 안내 포스터를 공개했다.30일 공개된 포스터는 민식이법에 해당하는 도로교통법·특정범죄 가중처벌 등에 관한 법률(특정범죄가중법) 개정안에 대한 설명과 어린이 교통사고 예방을 위해 운전자가 지켜야 할 안전수칙을 담고 있다.도로교통법 개정안에서는 어린이 보호구역 내 운전자의 법규위반을 감소시키기 위해 △과속 단속카메라 △과속방지턱 △신호등의 설치를 의무화했다. 개정안에 따라 행정안전부는 어린이 보호구역 내 무인단속카메라를 올해 1500대 신규 설치하고, 2022년까지 총 8800대를 신규 설치할 것을 발표했다.도로교통공단이 공개한 대국민 안내 포스터. ⓒ 도로교통공단특정범죄가중법에서는 운전자가 어린이 보호구역 내에서 안전운전 의무를 위반해 어린이 사망 또는 상해 사고를 일으킨 경우 가중처벌하도록 개정했다. 어린이를 사망에 이르게 한 경우 무기 또는 3년 이상의 징역, 상해를 입힌 경우 1년 이상 15년 이하의 징역 또는 500만원 이상 3000만원 이하의 벌금에 처해진다.운전자는 안전운전 의무를 위해 어린이 보호구역에서는 단속카메라가 없더라도 항상 서행해야 하며, 횡단보도 앞에서는 일단 정지하고 주변 인도에 어린이가 없는지 확인해야 한다. 어린이가 주·정차된 차량 사이로 뛰어나올 수 있으므로 불법 주·정차는 금물이다.이와 함께 운전자는 차량 사이로 어린이가 뛰어나올 수 있음을 인지해야 하며, 통행 시 어린이 통학버스를 앞지르지 말아야 한다.단, 스쿨존 내 어린이 교통사고를 예방하기 위해서는 운전자뿐 아니라 학부모와 어린이 역시 안전수칙을 지켜야 한다.어린이의 보호자는 어린이에게 안전한 보행 방법을 지도하고, 자전거나 킥보드를 탈 때 보호대를 착용시켜야 한다. 어린이가 운전자 눈에 잘 띄도록 옷과 가방은 밝은 색을 권장하며, 우산은 밝은 색 또는 투명우산을 권장한다. 무엇보다 보호자가 어린이의 모범이 돼 무단횡단을 하지 않고 보행 및 운전 시 예절을 지켜야 한다.어린이가 습관화 해야 할 안전수칙에는 △무단횡단 금지 △횡단보도에서 일단 멈추고 좌우 살피기 △길을 건널 때는 차가 멈췄는지 확인 후 손을 들고 걸어가기 등이 있다. 어린이의 올바른 태도와 가치관은 오랜 기간에 걸쳐 습관화되기 때문에 가정과 학교에서 교통안전의 중요성을 지속·체계적으로 반복 교육하는 것이 중요하다.한편, 스쿨존 내 불법 주·정차 차량으로 인한 시야 가림으로 인해 어린이 보호구역 내 교통사고가 유발되기 쉽다는 점이 지속해서 문제시 되고 있다. 경찰청에서는 어린이 보호구역 내 불법 주·정차 차량에 대한 주민신고를 활성화하고, 주·정차 위반 차량에 대한 범칙금·과태료를 상향하도록 도로교통법 시행령을 하반기 중 개정할 계획이다.민식이법과 안전수칙 안내 포스터는 도로교통공단 공식 블로그를 통해 다운로드 받을 수 있으며, 국민 누구나 교육·참고 등의 용도로 자유롭게 사용 가능하다."
